0.5232807541,0.5234296993,0.53351919,0,97,185,80,"4914;NTRK1;DOID:170,DOID:0050687,DOID:3996,DOID:4,DOID:870,DOID:8549,DOID:9368,DOID:12217,DOID:0060038,DOID:14566,DOID:10124,DOID:381,DOID:331,DOID:3069,DOID:3324,DOID:0050739,DOID:1492,DOID:3342,DOID:5614,DOID:11504,DOID:3068,DOID:5076,DOID:1289,DOID:4677,DOID:11328,DOID:8463,DOID:11155,DOID:299,DOID:0060037,DOID:0050177,DOID:0050686,DOID:8927,DOID:630,DOID:17,DOID:0050736,DOID:3093,DOID:2621,DOID:0050890,DOID:4451,DOID:11541,DOID:3962,DOID:5418,DOID:0050155,DOID:769,DOID:0080001,DOID:574,DOID:1237,DOID:1383,DOID:65,DOID:1781,DOID:11465,DOID:0050430,DOID:2491,DOID:0050548,DOID:4450,DOID:11156,DOID:863,DOID:3963,DOID:1192,DOID:11486,DOID:3969,DOID:1561,DOID:305,DOID:3312,DOID:0050547,DOID:16,DOID:1307,DOID:4465,DOID:5419,DOID:7,DOID:37,DOID:3973,DOID:2468,DOID:14286,DOID:3112,DOID:3070,DOID:150,DOID:1059,DOID:162,DOID:263,DOID:3071"
0.4311689507,0.2886333382,0.4439372966,255,14,0,80,"10527;IPO7;DOID:635,DOID:934,DOID:0050117,DOID:526,DOID:4"
0.5857696413,0.6370166763,0.9731625496,105,105,105,80,10079;ATP9A;N
0.5293543874,0.3407966397,0.9730608925,105,105,105,80,168850;ZNF800;N
0.3705733707,0.5978001788,0.9729592355,105,105,105,80,80004;ESRP2;N
0.3982767713,0.4372027575,0.4293853245,255,0,86,80,"8554;PIAS1;DOID:7,DOID:37,DOID:8866,DOID:6498,DOID:161,DOID:4,DOID:14566,DOID:0060071,DOID:16"
0.6617845688,0.5154004038,0.9728575785,105,105,105,80,55660;PRPF40A;N
0.3909026587,0.3791972571,0.9727559215,105,105,105,80,55781;RIOK2;N
0.4988366804,0.6631257642,0.9726542645,105,105,105,80,57179;KIAA1191;N
0.4590866945,0.4591863235,0.5937606356,0,97,185,80,"55014;STX17;DOID:417,DOID:7,DOID:1909,DOID:0050687,DOID:2914,DOID:8923,DOID:0050686,DOID:0060122,DOID:986,DOID:4159,DOID:162,DOID:4,DOID:14566,DOID:0060056"
0.5192232888,0.4965778565,0.5629680881,0,97,185,80,"2041;EPHA1;DOID:11870,DOID:0110039,DOID:0110047,DOID:0110043,DOID:4,DOID:9256,DOID:1443,DOID:225,DOID:0110048,DOID:0050686,DOID:3119,DOID:680,DOID:10155,DOID:0110046,DOID:14566,DOID:331,DOID:7,DOID:0110041,DOID:10652,DOID:863,DOID:0110035,DOID:0110037,DOID:5672,DOID:0110038,DOID:0110045,DOID:14525,DOID:936,DOID:162,DOID:0110044,DOID:1289"
0.6112385594,0.3803451431,0.9725526075,105,105,105,80,27304;MOCS3;N
0.3368525387,0.5131698445,0.9724509505,105,105,105,80,83648;FAM167A;N
0.6294201512,0.6007348192,0.9723492935,105,105,105,80,147719;LYPD4;N
0.527100482,0.4816752388,0.4826299276,255,0,0,80,"9895;TECPR2;DOID:0110795,DOID:0110766,DOID:0110777,DOID:4,DOID:0110768,DOID:870,DOID:1443,DOID:680,DOID:77,DOID:0110763,DOID:0110814,DOID:8534,DOID:331,DOID:2476,DOID:0110765,DOID:0110792,DOID:0080067,DOID:0110815,DOID:0060491,DOID:9220,DOID:1289,DOID:0110771,DOID:2367,DOID:0110775,DOID:11870,DOID:0060246,DOID:0050886,DOID:0110811,DOID:11971,DOID:10595,DOID:0110807,DOID:0110798,DOID:17,DOID:6050,DOID:0110774,DOID:13976,DOID:607,DOID:0110820,DOID:0110823,DOID:14525,DOID:0110808,DOID:936,DOID:0110790,DOID:0110825,DOID:10652,DOID:0110783,DOID:0110778,DOID:0080001,DOID:574,DOID:0110779,DOID:0110781,DOID:0110805,DOID:0110822,DOID:0080006,DOID:65,DOID:225,DOID:0060245,DOID:0050847,DOID:0110772,DOID:0110824,DOID:0110776,DOID:535,DOID:0110809,DOID:0110812,DOID:0110789,DOID:0110816,DOID:0110780,DOID:440,DOID:0110785,DOID:0110797,DOID:863,DOID:0110794,DOID:0110800,DOID:0110786,DOID:0110773,DOID:750,DOID:0110818,DOID:0110817,DOID:0110767,DOID:0110796,DOID:0110806,DOID:7,DOID:0110810,DOID:0110769,DOID:11963,DOID:0110782,DOID:0110764,DOID:0110788,DOID:0110801,DOID:150,DOID:0110787,DOID:0110770,DOID:1934,DOID:0110793,DOID:2340,DOID:0110791,DOID:0110813"
0.472557594,0.3380675512,0.9722476365,105,105,105,80,9108;MTMR7;N
0.4106884268,0.6382454632,0.9721459795,105,105,105,80,84074;QRICH2;N
0.6595118947,0.4583777252,0.9720443225,105,105,105,80,10534;SSSCA1;N
0.5232518134,0.4811819351,0.5808154649,0,97,185,80,"6615;SNAI1;DOID:4,DOID:10534,DOID:5093,DOID:0050686,DOID:3119,DOID:77,DOID:14566,DOID:331,DOID:7,DOID:863,DOID:332,DOID:4138,DOID:3118,DOID:13580,DOID:0060193,DOID:9741,DOID:162,DOID:1289,DOID:1612,DOID:231"
0.4951825486,0.5367365797,0.4765389129,83,254,0,80,"9526;MPDU1;DOID:5212,DOID:11870,DOID:0014667,DOID:5691,DOID:9834,DOID:161,DOID:574,DOID:9650,DOID:4,DOID:870,DOID:16,DOID:1891,DOID:2786,DOID:65,DOID:1443,DOID:2978,DOID:9306,DOID:11832,DOID:225,DOID:1279,DOID:11771,DOID:1826,DOID:680,DOID:17,DOID:13174,DOID:331,DOID:7327,DOID:7,DOID:37,DOID:1393,DOID:540,DOID:5656,DOID:1492,DOID:10652,DOID:863,DOID:9598,DOID:9835,DOID:0050570,DOID:5723,DOID:5614,DOID:539,DOID:13072,DOID:0050155,DOID:655,DOID:14525,DOID:936,DOID:9649,DOID:1289,DOID:9837"
0.4598804704,0.4933256888,0.5501122852,0,97,185,80,"2597;GAPDH;DOID:1574,DOID:0050687,DOID:305,DOID:0080001,DOID:4,DOID:5041,DOID:0050865,DOID:5520,DOID:11934,DOID:65,DOID:686,DOID:0050686,DOID:1542,DOID:3119,DOID:9973,DOID:848,DOID:17,DOID:381,DOID:14566,DOID:302,DOID:684,DOID:7,DOID:11476,DOID:303,DOID:0080005,DOID:3342,DOID:3571,DOID:1749,DOID:150,DOID:0050741,DOID:162,DOID:0080011"
0.512385877,0.6208217526,0.4442807944,83,254,0,80,"80025;PANK2;DOID:0110737,DOID:1561,DOID:7,DOID:0110738,DOID:0110740,DOID:0110739,DOID:150,DOID:0110735,DOID:863,DOID:2468,DOID:4,DOID:1289,DOID:3981,DOID:5419,DOID:0110736,DOID:0110734,DOID:331"
0.3540020026,0.4228626587,0.9719426654,105,105,105,80,4113;MAGEB2;N
0.6645747022,0.2413643426,0.4272837191,208,255,0,80,"7260;TSSC1;DOID:302,DOID:303,DOID:150,DOID:4"
0.4504336294,0.4774043946,0.6286371151,50,233,0,80,"3205;HOXA9;DOID:11054,DOID:2531,DOID:1240,DOID:1909,DOID:0050687,DOID:3996,DOID:9119,DOID:8923,DOID:0050686,DOID:0060122,DOID:0060083,DOID:4159,DOID:162,DOID:4,DOID:14566,DOID:8692"
0.555640683,0.655833286,0.9718410084,105,105,105,80,7205;TRIP6;N
0.824167286,0.6284786438,0.4225094769,111,255,0,80,"5359;PLSCR1;DOID:8469,DOID:934,DOID:0050117,DOID:4"
0.5643392473,0.3472995947,0.9717393514,105,105,105,80,11030;RBPMS;N
0.4884659542,0.4594839153,0.538328522,0,97,185,80,"4792;NFKBIA;DOID:170,DOID:0050687,DOID:11155,DOID:8893,DOID:0060782,DOID:4,DOID:1383,DOID:9088,DOID:0050177,DOID:16,DOID:686,DOID:1793,DOID:5093,DOID:0050591,DOID:14793,DOID:0060784,DOID:0050686,DOID:3393,DOID:8654,DOID:630,DOID:3119,DOID:178,DOID:1287,DOID:77,DOID:14566,DOID:3069,DOID:0050736,DOID:0050828,DOID:7,DOID:2531,DOID:684,DOID:8651,DOID:8628,DOID:11156,DOID:37,DOID:0050739,DOID:8543,DOID:2723,DOID:14693,DOID:0060783,DOID:1091,DOID:3571,DOID:3070,DOID:3074,DOID:8567,DOID:3071,DOID:3068,DOID:4398,DOID:0060058,DOID:2316,DOID:0060083,DOID:13714,DOID:162,DOID:403,DOID:1612,DOID:326"
0.5326757742,0.5127558775,0.5771348627,0,97,185,80,"3725;JUN;DOID:0001816,DOID:1561,DOID:0050687,DOID:0060085,DOID:574,DOID:4,DOID:1389,DOID:870,DOID:10825,DOID:0050624,DOID:10534,DOID:686,DOID:5093,DOID:1115,DOID:0050686,DOID:0060072,DOID:0060100,DOID:3119,DOID:178,DOID:1287,DOID:1824,DOID:1826,DOID:0050621,DOID:14566,DOID:5419,DOID:10155,DOID:331,DOID:3376,DOID:0050828,DOID:7,DOID:684,DOID:201,DOID:3683,DOID:219,DOID:10763,DOID:863,DOID:2468,DOID:3571,DOID:5672,DOID:3347,DOID:4610,DOID:2316,DOID:184,DOID:150,DOID:235,DOID:936,DOID:162,DOID:1612,DOID:326"
0.5383611045,0.5394870915,0.5245902684,0,97,185,80,"1387;CREBBP;DOID:0060260,DOID:11054,DOID:0050687,DOID:3996,DOID:5691,DOID:13884,DOID:471,DOID:4,DOID:14699,DOID:870,DOID:0060261,DOID:1279,DOID:0060388,DOID:593,DOID:557,DOID:2926,DOID:10426,DOID:0060072,DOID:74,DOID:4028,DOID:0060038,DOID:0060040,DOID:77,DOID:2303,DOID:14566,DOID:331,DOID:0050615,DOID:9370,DOID:0080014,DOID:10487,DOID:13620,DOID:3324,DOID:483,DOID:8125,DOID:0050739,DOID:4964,DOID:1492,DOID:9598,DOID:3905,DOID:332,DOID:193,DOID:0050824,DOID:1595,DOID:420,DOID:5614,DOID:0050848,DOID:1324,DOID:1749,DOID:12557,DOID:11175,DOID:13929,DOID:1289,DOID:11836,DOID:0110111,DOID:1682,DOID:0060037,DOID:0050177,DOID:11934,DOID:0110109,DOID:2089,DOID:11971,DOID:5295,DOID:0060061,DOID:9306,DOID:11832,DOID:110,DOID:10273,DOID:0110114,DOID:0050686,DOID:8927,DOID:630,DOID:229,DOID:17,DOID:1470,DOID:2030,DOID:0060041,DOID:1686,DOID:0050736,DOID:0050815,DOID:1247,DOID:114,DOID:1426,DOID:5353,DOID:9835,DOID:0080010,DOID:0080015,DOID:0110112,DOID:3165,DOID:0110106,DOID:0060468,DOID:1681,DOID:4866,DOID:0050155,DOID:0060058,DOID:0110113,DOID:2848,DOID:18,DOID:0060083,DOID:936,DOID:231,DOID:0060060,DOID:0050904,DOID:0080008,DOID:14415,DOID:0050749,DOID:0080001,DOID:10286,DOID:591,DOID:574,DOID:5041,DOID:0050865,DOID:5520,DOID:693,DOID:2671,DOID:0080006,DOID:65,DOID:1596,DOID:8488,DOID:9779,DOID:14679,DOID:225,DOID:0110107,DOID:1657,DOID:6682,DOID:0050847,DOID:780,DOID:1542,DOID:3119,DOID:1826,DOID:1287,DOID:535,DOID:3910,DOID:9467,DOID:10952,DOID:7327,DOID:15,DOID:8618,DOID:2952,DOID:0110110,DOID:484,DOID:11372,DOID:5656,DOID:12270,DOID:863,DOID:1091,DOID:5409,DOID:1148,DOID:12849,DOID:2527,DOID:10283,DOID:0050743,DOID:1882,DOID:1770,DOID:403,DOID:83,DOID:2213,DOID:1561,DOID:2725,DOID:9834,DOID:305,DOID:3312,DOID:0060121,DOID:0060085,DOID:11383,DOID:3748,DOID:16,DOID:421,DOID:3908,DOID:345,DOID:1933,DOID:10003,DOID:5419,DOID:1400,DOID:1425,DOID:2531,DOID:7,DOID:8541,DOID:2921,DOID:1393,DOID:13832,DOID:540,DOID:8850,DOID:2468,DOID:930,DOID:1107,DOID:0110108,DOID:214,DOID:539,DOID:0060193,DOID:150,DOID:2742,DOID:1059,DOID:11193,DOID:162,DOID:1934,DOID:3856,DOID:9837"
0.4638406548,0.5786289565,0.3441917386,66,244,0,80,"4087;SMAD2;DOID:7,DOID:2237,DOID:3118,DOID:409,DOID:4,DOID:77"
0.5309080168,0.4772815298,0.5769179769,0,97,185,80,"4211;MEIS1;DOID:0050425,DOID:7,DOID:5093,DOID:0050686,DOID:863,DOID:162,DOID:4,DOID:14566,DOID:1612,DOID:331"
0.5149454863,0.5829698202,0.4717126199,83,254,0,80,"4212;MEIS2;DOID:4,DOID:0060037,DOID:0110213,DOID:8927,DOID:0060038,DOID:9370,DOID:7,DOID:0050815,DOID:674,DOID:1492,DOID:863,DOID:930,DOID:0080015,DOID:5614,DOID:0050155,DOID:11175,DOID:150,DOID:1059,DOID:0050567"
0.494938036,0.4949603424,0.6219196165,0,97,185,80,"5087;PBX1;DOID:2531,DOID:707,DOID:0060058,DOID:303,DOID:150,DOID:8584,DOID:0050686,DOID:0060083,DOID:162,DOID:4,DOID:706,DOID:14566,DOID:302,DOID:0060060"
0.3491432529,0.5693144354,0.9716376944,105,105,105,80,5089;PBX2;N
0.6583249599,0.5509413981,0.9715360374,105,105,105,80,5090;PBX3;N
0.3916301644,0.465395599,0.3720894891,1,172,85,80,"8451;CUL4A;DOID:7,DOID:37,DOID:0050426,DOID:4,DOID:16"
0.4175161658,0.3552965594,0.9714343804,105,105,105,80,10419;PRMT5;N
0.4826657159,0.4762359086,0.5623257395,0,97,185,80,"23512;SUZ12;DOID:0050687,DOID:1380,DOID:3193,DOID:3178,DOID:305,DOID:3172,DOID:0060084,DOID:0060085,DOID:0060121,DOID:299,DOID:4159,DOID:3205,DOID:4,DOID:16,DOID:2053,DOID:3896,DOID:12689,DOID:5166,DOID:0050686,DOID:0060072,DOID:2664,DOID:6873,DOID:4418,DOID:5403,DOID:14566,DOID:3069,DOID:2891,DOID:7,DOID:120,DOID:0060115,DOID:3206,DOID:37,DOID:0060122,DOID:5940,DOID:6204,DOID:3093,DOID:2871,DOID:3070,DOID:193,DOID:3074,DOID:3165,DOID:4226,DOID:1909,DOID:3068,DOID:657,DOID:1192,DOID:2615,DOID:363,DOID:8923,DOID:2438,DOID:2001,DOID:5076,DOID:3192,DOID:4697,DOID:2065,DOID:3196,DOID:162,DOID:962,DOID:0060089,DOID:3071"
0.4630067747,0.6627571715,0.9713327234,105,105,105,80,9991;PTBP3;N
0.5225293662,0.4518569616,0.6598386822,0,77,205,80,"10481;HOXB13;DOID:1909,DOID:10283,DOID:0050687,DOID:1612,DOID:5093,DOID:8923,DOID:0050686,DOID:0060122,DOID:10286,DOID:4159,DOID:162,DOID:4,DOID:3856,DOID:14566,DOID:193"
0.6374449271,0.4048725379,0.9712310664,105,105,105,80,2002;ELK1;N
0.511648109,0.4564624736,0.4760141684,83,254,0,80,"60529;ALX4;DOID:0080006,DOID:65,DOID:7,DOID:1148,DOID:2340,DOID:0080074,DOID:3683,DOID:0060285,DOID:0080001,DOID:0060085,DOID:0060072,DOID:1934,DOID:4,DOID:17,DOID:0050621,DOID:14566,DOID:0080015,DOID:11971"
0.4633609925,0.4796835708,0.6050544853,50,233,0,80,"3662;IRF4;DOID:5603,DOID:0050749,DOID:4,DOID:1040,DOID:0060061,DOID:715,DOID:1037,DOID:0050686,DOID:0050523,DOID:14566,DOID:2531,DOID:1240,DOID:10747,DOID:4960,DOID:0070004,DOID:1703,DOID:0050743,DOID:0060058,DOID:0060083,DOID:9538,DOID:162,DOID:0060060"
0.4562242096,0.4973440433,0.6768731355,8,0,255,80,"3233;HOXD4;DOID:2531,DOID:1240,DOID:1037,DOID:9952,DOID:0050686,DOID:0060083,DOID:162,DOID:4,DOID:14566"
0.3341055376,0.4773191433,0.9711294094,105,105,105,80,5451;POU2F1;N
0.6071806865,0.629065425,0.9710277524,105,105,105,80,57474;ZNF490;N
0.5081556162,0.3322038955,0.9709260954,105,105,105,80,6045;RNF2;N
0.4655563194,0.459505518,0.5965634896,0,97,185,80,"8726;EED;DOID:3193,DOID:0060085,DOID:3205,DOID:4,DOID:12689,DOID:0050686,DOID:0060072,DOID:14566,DOID:3206,DOID:0060115,DOID:5940,DOID:3093,DOID:1192,DOID:2001,DOID:3192,DOID:4697,DOID:3196,DOID:162,DOID:962"
0.5258101829,0.499467172,0.4642839197,83,254,0,80,"2303;FOXC2;DOID:0060260,DOID:4677,DOID:12347,DOID:8463,DOID:10141,DOID:1682,DOID:75,DOID:0080001,DOID:161,DOID:2738,DOID:13884,DOID:1237,DOID:4,DOID:4251,DOID:0050177,DOID:2256,DOID:16,DOID:530,DOID:0080006,DOID:65,DOID:0060261,DOID:0050468,DOID:225,DOID:2914,DOID:2734,DOID:1657,DOID:110,DOID:10273,DOID:4977,DOID:13359,DOID:0050580,DOID:630,DOID:178,DOID:4976,DOID:1287,DOID:17,DOID:10124,DOID:0050737,DOID:7,DOID:799,DOID:854,DOID:6195,DOID:0050815,DOID:37,DOID:0050739,DOID:13832,DOID:1492,DOID:114,DOID:863,DOID:1570,DOID:11541,DOID:866,DOID:0050824,DOID:5614,DOID:1681,DOID:0050155,DOID:6419,DOID:83,DOID:4702"
0.3804350325,0.6184775825,0.9708244383,105,105,105,80,2307;FOXS1;N
0.5277195684,0.5682931912,0.4696276556,83,254,0,80,"2290;FOXG1;DOID:5691,DOID:0060857,DOID:4,DOID:0060469,DOID:530,DOID:1443,DOID:1206,DOID:557,DOID:0060038,DOID:0060040,DOID:77,DOID:2303,DOID:8534,DOID:480,DOID:331,DOID:0050739,DOID:1492,DOID:5614,DOID:11504,DOID:4090,DOID:12859,DOID:0060807,DOID:1289,DOID:580,DOID:11836,DOID:0060270,DOID:0060037,DOID:0050177,DOID:0060278,DOID:2089,DOID:5295,DOID:11832,DOID:8927,DOID:630,DOID:17,DOID:6050,DOID:0050815,DOID:0050592,DOID:13976,DOID:0110096,DOID:0080015,DOID:0060309,DOID:0050155,DOID:18,DOID:936,DOID:0080001,DOID:574,DOID:2490,DOID:0080006,DOID:65,DOID:9779,DOID:225,DOID:0060668,DOID:1826,DOID:2846,DOID:535,DOID:11465,DOID:0060276,DOID:2952,DOID:0060264,DOID:863,DOID:543,DOID:4626,DOID:10348,DOID:10907,DOID:0060823,DOID:750,DOID:2033,DOID:9250,DOID:10003,DOID:0060277,DOID:0050737,DOID:7,DOID:1393,DOID:0060810,DOID:11963,DOID:0050453,DOID:9854,DOID:0050888,DOID:150,DOID:2742,DOID:1059"
0.4929482274,0.5142936539,0.5554477146,0,97,185,80,"2304;FOXE1;DOID:3969,DOID:170,DOID:0050687,DOID:9574,DOID:3996,DOID:305,DOID:299,DOID:0050655,DOID:4,DOID:0060037,DOID:11934,DOID:8488,DOID:345,DOID:1781,DOID:28,DOID:974,DOID:50,DOID:0110213,DOID:0050686,DOID:8927,DOID:780,DOID:229,DOID:0060038,DOID:1459,DOID:1579,DOID:4465,DOID:14566,DOID:0050328,DOID:7,DOID:15,DOID:4450,DOID:674,DOID:3963,DOID:3112,DOID:0080015,DOID:2825,DOID:4451,DOID:3962,DOID:11634,DOID:150,DOID:13197,DOID:12176,DOID:1059,DOID:2163,DOID:162,DOID:263,DOID:0050567"
0.4931640015,0.4373172179,0.4060802466,255,0,0,80,"3170;FOXA2;DOID:7,DOID:0050161,DOID:12642,DOID:10481,DOID:76,DOID:0080000,DOID:850,DOID:4,DOID:17,DOID:1579,DOID:3827,DOID:77"
0.4664544732,0.1680163032,0.4540696994,255,201,0,80,"8463;TEAD2;DOID:11612,DOID:225,DOID:4"
0.4655546778,0.4633954656,0.4606422871,83,254,0,80,"2294;FOXF1;DOID:0060850,DOID:14557,DOID:13042,DOID:9955,DOID:3663,DOID:1682,DOID:11111,DOID:12309,DOID:4,DOID:10825,DOID:8488,DOID:345,DOID:0050161,DOID:28,DOID:4079,DOID:26,DOID:780,DOID:350,DOID:74,DOID:229,DOID:178,DOID:1287,DOID:1579,DOID:14265,DOID:0050828,DOID:7,DOID:15,DOID:9487,DOID:13832,DOID:12326,DOID:114,DOID:10763,DOID:9500,DOID:850,DOID:8515,DOID:0080015,DOID:6000,DOID:5200,DOID:18,DOID:6432,DOID:5749,DOID:2320"
0.5457967879,0.5321872059,0.5569564839,0,97,185,80,"3552;IL1A;DOID:0050687,DOID:0060036,DOID:4,DOID:870,DOID:423,DOID:0050161,DOID:397,DOID:12932,DOID:0060072,DOID:74,DOID:720,DOID:14566,DOID:0050828,DOID:3324,DOID:4964,DOID:850,DOID:10316,DOID:890,DOID:1595,DOID:8866,DOID:0050741,DOID:310,DOID:0060071,DOID:1790,DOID:1891,DOID:12139,DOID:633,DOID:4545,DOID:0050686,DOID:17,DOID:1470,DOID:11984,DOID:2030,DOID:6498,DOID:66,DOID:114,DOID:3165,DOID:2355,DOID:655,DOID:2848,DOID:3042,DOID:10320,DOID:10935,DOID:574,DOID:4159,DOID:0050700,DOID:1596,DOID:10324,DOID:10914,DOID:0060100,DOID:3082,DOID:10327,DOID:1287,DOID:1579,DOID:3211,DOID:12554,DOID:3371,DOID:583,DOID:5656,DOID:0060122,DOID:14203,DOID:863,DOID:2723,DOID:11037,DOID:2316,DOID:12558,DOID:705,DOID:326,DOID:1574,DOID:1561,DOID:9455,DOID:0014667,DOID:3687,DOID:0060084,DOID:0060085,DOID:161,DOID:0060121,DOID:12934,DOID:2773,DOID:699,DOID:16,DOID:700,DOID:2645,DOID:3393,DOID:0080000,DOID:178,DOID:9973,DOID:5419,DOID:302,DOID:10223,DOID:7,DOID:201,DOID:37,DOID:303,DOID:9452,DOID:2468,DOID:150,DOID:162"
0.5098915181,0.477034469,0.5673368974,0,97,185,80,"823;CAPN1;DOID:1210,DOID:7,DOID:1909,DOID:0050687,DOID:8923,DOID:5656,DOID:0050686,DOID:0060122,DOID:863,DOID:574,DOID:162,DOID:4,DOID:4159,DOID:14566,DOID:870,DOID:1891"
0.4448816141,0.4897404062,0.4270517865,83,254,0,80,"3554;IL1R1;DOID:1574,DOID:161,DOID:4,DOID:0060071,DOID:16,DOID:345,DOID:0050161,DOID:2914,DOID:229,DOID:9973,DOID:1579,DOID:14566,DOID:302,DOID:6498,DOID:7,DOID:15,DOID:1205,DOID:37,DOID:303,DOID:288,DOID:850,DOID:552,DOID:289,DOID:8866,DOID:150,DOID:0050741,DOID:0060056"
0.4912420858,0.4384620827,0.4410014969,255,0,30,80,"7850;IL1R2;DOID:0060262,DOID:0060180,DOID:0050589,DOID:0080001,DOID:4,DOID:5295,DOID:65,DOID:0050161,DOID:7147,DOID:2914,DOID:17,DOID:409,DOID:1579,DOID:77,DOID:7,DOID:1205,DOID:8577,DOID:850,DOID:3342,DOID:552,DOID:3118,DOID:0060056"
0.6684690691,0.4934528272,0.9707227813,105,105,105,80,6284;S100A13;N
0.5220515641,0.5569832077,0.4685200889,83,254,0,80,"4692;NDN;DOID:0060874,DOID:0060764,DOID:0060765,DOID:2277,DOID:4,DOID:2256,DOID:2962,DOID:9410,DOID:1924,DOID:0050782,DOID:0060038,DOID:331,DOID:0080014,DOID:5223,DOID:0050739,DOID:0060158,DOID:1492,DOID:0060609,DOID:11725,DOID:0050013,DOID:5614,DOID:2018,DOID:0050848,DOID:0060254,DOID:14681,DOID:9970,DOID:0060281,DOID:0060037,DOID:0050177,DOID:3614,DOID:28,DOID:26,DOID:1094,DOID:630,DOID:17,DOID:0060870,DOID:0050736,DOID:0090070,DOID:11983,DOID:0050569,DOID:0060875,DOID:12129,DOID:9835,DOID:14796,DOID:374,DOID:0050155,DOID:936,DOID:9406,DOID:0060873,DOID:3159,DOID:0080001,DOID:574,DOID:0080006,DOID:65,DOID:225,DOID:0060872,DOID:0060608,DOID:53,DOID:0050847,DOID:9476,DOID:4194,DOID:1826,DOID:535,DOID:11465,DOID:15,DOID:3490,DOID:863,DOID:2723,DOID:8670,DOID:0060766,DOID:0060644,DOID:654,DOID:0014667,DOID:9834,DOID:16,DOID:6683,DOID:0050737,DOID:7,DOID:37,DOID:0060767,DOID:0060731,DOID:150,DOID:1428"
0.4668210139,0.5765747772,0.3464636927,66,244,0,80,"3556;IL1RAP;DOID:7,DOID:0060262,DOID:3118,DOID:409,DOID:4,DOID:77"
0.445395853,0.4991896604,0.547015819,0,97,185,80,"4794;NFKBIE;DOID:65,DOID:7,DOID:1909,DOID:0050687,DOID:7148,DOID:8923,DOID:0050686,DOID:0080001,DOID:0060122,DOID:4159,DOID:162,DOID:4,DOID:17,DOID:3342,DOID:848,DOID:14566"
0.467412072,0.4712428052,0.5760393674,0,97,185,80,"10456;HAX1;DOID:615,DOID:2224,DOID:4,DOID:1227,DOID:12987,DOID:0050908,DOID:0050686,DOID:74,DOID:14566,DOID:2531,DOID:7,DOID:1240,DOID:2226,DOID:4960,DOID:9500,DOID:0070004,DOID:0060083,DOID:162,DOID:0050590"
0.4843519365,0.5161329024,0.4366515224,83,254,0,80,"834;CASP1;DOID:9970,DOID:0014667,DOID:0060056,DOID:4,DOID:0050161,DOID:9279,DOID:2914,DOID:557,DOID:576,DOID:1824,DOID:1826,DOID:1579,DOID:331,DOID:1425,DOID:10952,DOID:7,DOID:2921,DOID:1205,DOID:0060158,DOID:863,DOID:332,DOID:1426,DOID:850,DOID:552,DOID:374,DOID:2527,DOID:655,DOID:0060193,DOID:18,DOID:9252,DOID:936,DOID:1289,DOID:654,DOID:231"
0.4014871655,0.4732684041,0.3995606935,0,117,162,80,"81858;SHARPIN;DOID:2722,DOID:7,DOID:999,DOID:37,DOID:2723,DOID:74,DOID:9500,DOID:4,DOID:16"
0.3739927974,0.4199650493,0.4967701884,0,116,162,80,"4223;MEOX2;DOID:0050828,DOID:7,DOID:3393,DOID:178,DOID:4,DOID:1287"
0.371130306,0.3909013795,0.9706211243,105,105,105,80,23633;KPNA6;N
0.4845280037,0.4572217655,0.5801824776,0,97,185,80,"11067;C10orf10;DOID:9455,DOID:0014667,DOID:14499,DOID:4,DOID:345,DOID:5093,DOID:14497,DOID:0050686,DOID:229,DOID:14566,DOID:3211,DOID:7,DOID:15,DOID:288,DOID:0060357,DOID:289,DOID:1927,DOID:3146,DOID:655,DOID:162,DOID:1612"
0.4831260852,0.4598591915,0.5591377913,0,97,185,80,"3880;KRT19;DOID:4,DOID:5041,DOID:9415,DOID:3748,DOID:0050161,DOID:2237,DOID:2914,DOID:0050686,DOID:3119,DOID:14269,DOID:77,DOID:1579,DOID:409,DOID:14566,DOID:1176,DOID:14268,DOID:417,DOID:9446,DOID:7,DOID:9360,DOID:6688,DOID:0060643,DOID:2916,DOID:1107,DOID:14270,DOID:4138,DOID:3118,DOID:9741,DOID:2841,DOID:162,DOID:0060056"
0.401608753,0.4115743666,0.5971647997,78,0,255,80,"3866;KRT15;DOID:0050904,DOID:8618,DOID:4,DOID:4866,DOID:8850,DOID:0050686,DOID:3119,DOID:162,DOID:14566"
0.521359886,0.6678377186,0.9705194673,105,105,105,80,11007;CCDC85B;N
0.5977761032,0.3616409911,0.9704178103,105,105,105,80,83878;USHBP1;N
0.535455351,0.5914652233,0.5946660068,0,97,185,80,"9444;QKI;DOID:1561,DOID:0050687,DOID:4,DOID:1596,DOID:1470,DOID:2030,DOID:5419,DOID:14566,DOID:3069,DOID:3324,DOID:4964,DOID:2468,DOID:3070,DOID:1595,DOID:3068,DOID:150,DOID:2848,DOID:5076,DOID:162,DOID:3071"
0.4002782206,0.4174138861,0.6018812317,78,0,255,80,"26292;MYCBP;DOID:0050904,DOID:8618,DOID:4,DOID:4866,DOID:8850,DOID:0050686,DOID:3119,DOID:162,DOID:14566"
0.3341623877,0.5360920072,0.9703161533,105,105,105,80,373;TRIM23;N
